tt,est_tt,dp_tt,dp_est_tt,dp_induced_excess_tt,path_similarity,tt_est_error,dp_tt_est_error
600,597.2659794005081,600,597.2709512515644,0,1.0,2.7340205994919415,2.7290487484356163
540,358.3670104081212,540,358.3670103092784,0,1.0,181.6329895918788,181.63298969072162
420,119.46804123711341,420,119.46804123711341,0,1.0,300.5319587628866,300.5319587628866
180,179.1835051577005,180,179.1835051546392,0,1.0,0.8164948422995053,0.8164948453608076
540,358.36701030938605,540,358.3670103092784,0,1.0,181.63298969061395,181.63298969072162
600,119.46804123711341,600,119.64173797733937,0,1.0,480.5319587628866,480.3582620226606
480,179.1835051580197,480,179.1835051546392,0,1.0,300.81649484198033,300.8164948453608
360,358.3670103092784,360,358.4737585891325,0,1.0,1.6329896907216153,1.5262414108674989
180,179.1835051554045,180,179.18351216041336,0,1.0,0.8164948445954963,0.8164878395866424
120,119.46804123711341,120,119.52932441189984,0,1.0,0.5319587628865889,0.4706755881001641
540,298.65154883933815,540,312.4912073040984,0,1.0,241.34845116066185,227.5087926959016
120,119.46804123711341,120,119.52932441189984,0,1.0,0.5319587628865889,0.4706755881001641
420,119.46805572088893,480,238.89896907216496,60,0.0,300.5319442791111,241.10103092783504
300,119.46804123711341,300,119.46804123711341,0,1.0,180.53195876288657,180.53195876288657
780,119.46804123711341,780,119.46806722405339,0,1.0,660.5319587628866,660.5319327759466
540,238.8989694209047,540,238.89896907216496,0,1.0,301.1010305790953,301.10103092783504
480,238.89896909274816,480,238.89896907216496,0,1.0,241.10103090725184,241.10103092783504
960,238.89896907216496,960,238.89896907227242,0,0.0,721.101030927835,721.1010309277276
540,298.6515463917526,540,298.6515463917526,0,1.0,241.34845360824738,241.34845360824738
420,119.46804136653873,420,119.46804123711341,0,1.0,300.5319586334613,300.5319587628866
420,119.46804392688986,420,119.46804123711341,0,1.0,300.5319560731101,300.5319587628866
600,119.46804123711341,600,119.46804123711341,0,1.0,480.5319587628866,480.5319587628866
840,179.1835051546392,840,179.1835051546392,0,1.0,660.8164948453608,660.8164948453608
780,298.6515464013135,840,238.89896907216496,60,0.25,481.3484535986865,601.101030927835
780,298.6515464013135,840,238.89896907216496,60,0.25,481.3484535986865,601.101030927835
780,119.46804123711341,780,119.46804123711341,0,1.0,660.5319587628866,660.5319587628866
540,238.89896939541572,540,238.89896907216496,0,1.0,301.10103060458425,301.10103092783504
540,238.89896909357054,540,238.89896907216496,0,1.0,301.10103090642946,301.10103092783504
540,238.89896909396117,540,239.69032385628313,0,1.0,301.10103090603883,300.30967614371684
1200,119.46804123711341,1200,119.46804123711341,0,1.0,1080.5319587628867,1080.5319587628867
1020,119.46804123711341,1020,119.46804123711341,0,1.0,900.5319587628866,900.5319587628866
480,298.6515464016702,480,298.6515463917526,0,1.0,181.3484535983298,181.34845360824738
360,119.46804136653873,360,119.47957615868837,0,1.0,240.53195863346127,240.52042384131164
180,179.1835051546392,180,179.18350516423467,0,1.0,0.8164948453608076,0.8164948357653259
300,298.6515464016702,300,298.6515463917526,0,1.0,1.3484535983297974,1.3484536082473824
240,238.89896907220532,240,238.89896907216496,0,1.0,1.1010309277946817,1.1010309278350405
180,179.1835051622281,180,179.2549347558894,0,1.0,0.8164948377718986,0.7450652441106058
420,298.65154883933815,420,298.6515463917526,0,1.0,121.34845116066185,121.34845360824738
840,298.6515467791591,840,303.460654765236,0,1.0,541.3484532208408,536.539345234764
840,358.3670103092784,840,358.3670103092784,0,1.0,481.6329896907216,481.6329896907216
360,358.3670103092784,360,358.3674419172238,0,1.0,1.6329896907216153,1.6325580827761996
300,298.6515463917526,300,298.6515463917526,0,1.0,1.3484536082473824,1.3484536082473824
420,238.89896909154066,420,238.89896907216496,0,1.0,181.10103090845934,181.10103092783504
960,179.1835051546392,960,179.1835051546392,0,1.0,780.8164948453608,780.8164948453608
540,179.18350527606185,540,179.1835051546392,0,1.0,360.81649472393815,360.8164948453608
420,238.8989694209047,420,238.89896907216496,0,1.0,181.1010305790953,181.10103092783504
660,119.46804140522445,720,238.89991505372632,60,0.0,540.5319585947756,481.1000849462737
360,119.46804136653873,360,124.12190056622745,0,1.0,240.53195863346127,235.87809943377255
660,238.89896907220532,660,238.89896907216496,0,1.0,421.1010309277947,421.10103092783504
300,298.65154883933815,300,298.7491364860941,0,1.0,1.3484511606618526,1.2508635139059265
300,119.46804123711341,300,119.46804123711341,0,1.0,180.53195876288657,180.53195876288657
180,179.1835051546392,180,179.18350516423467,0,1.0,0.8164948453608076,0.8164948357653259
360,358.3670103092784,360,358.367082768833,0,1.0,1.6329896907216153,1.6329172311670277
900,119.46804125260606,900,121.44377511162797,0,1.0,780.5319587473939,778.5562248883721
420,179.18350516688392,420,179.1835051546392,0,1.0,240.81649483311608,240.8164948453608
360,238.8989693605986,1020,179.1835051546392,660,0.0,121.10103063940139,840.8164948453608
840,298.6515464016702,840,298.6527212010082,0,1.0,541.3484535983298,541.3472787989917
420,238.8989708376598,420,238.89896907216496,0,1.0,181.1010291623402,181.10103092783504
300,298.65154639237244,300,298.6515463917526,0,1.0,1.3484536076275617,1.3484536082473824
120,119.46804123711341,120,119.46856944016234,0,1.0,0.5319587628865889,0.5314305598376592
120,119.46804123711341,120,119.46856944016234,0,1.0,0.5319587628865889,0.5314305598376592
780,179.1835051546392,780,179.1835051546392,0,1.0,600.8164948453608,600.8164948453608
780,238.89896909019208,900,239.31112980480276,120,0.2857142857142857,541.101030909808,660.6888701951973
180,179.18350516688392,180,179.2089496262382,0,1.0,0.8164948331160815,0.7910503737618058
720,238.89896907216496,720,238.89896907216496,0,1.0,481.10103092783504,481.10103092783504
660,238.89896907216496,660,243.40971606426643,0,1.0,421.10103092783504,416.59028393573357
300,179.18350515483053,300,179.1835051546392,0,1.0,120.81649484516947,120.81649484536081
1140,238.89896907220532,1140,238.89904723163778,0,1.0,901.1010309277947,901.1009527683623
840,358.3670103092784,840,358.3670103092784,0,1.0,481.6329896907216,481.6329896907216
1140,179.18350515470297,1140,179.183676255661,0,1.0,960.816494845297,960.816323744339
420,179.1835051546392,420,179.1835051546392,0,1.0,240.8164948453608,240.8164948453608
180,179.1835051622281,180,179.1835051546392,0,1.0,0.8164948377718986,0.8164948453608076
120,119.46804136653873,120,120.14259823081399,0,1.0,0.5319586334612723,-0.14259823081398793
600,179.18350515483053,600,179.1835419791116,0,1.0,420.8164948451695,420.8164580208884
600,179.18350520872747,600,180.5669289325274,0,1.0,420.81649479127253,419.4330710674726
360,358.3670103092784,360,358.3670103092784,0,1.0,1.6329896907216153,1.6329896907216153
120,119.46804123711341,120,119.46804124184465,0,1.0,0.5319587628865889,0.5319587581553549
1020,298.6515523673031,1020,298.6515463917526,0,1.0,721.3484476326969,721.3484536082474
300,298.65154716618395,300,300.3601506015742,0,1.0,1.3484528338160544,-0.36015060157421885
300,179.18350515527695,300,179.18387713576374,0,1.0,120.81649484472305,120.81612286423626
1020,179.18350515565967,1020,179.1835051546392,0,1.0,840.8164948443404,840.8164948453608
480,238.89896907216496,480,238.8989691049959,0,1.0,241.10103092783504,241.1010308950041
420,238.89896907220532,420,238.89897149701548,0,1.0,181.10103092779468,181.10102850298452
900,238.8989690836075,900,238.89896907216496,0,1.0,661.1010309163925,661.101030927835
240,238.89896909357054,240,239.0914508196454,0,1.0,1.1010309064294574,0.908549180354612
480,119.46808701299659,480,119.46804123711341,0,1.0,360.5319129870034,360.5319587628866
780,238.89896909154066,780,238.89896907216496,0,1.0,541.1010309084593,541.101030927835
300,298.65154639237244,300,298.6515463917526,0,1.0,1.3484536076275617,1.3484536082473824
480,298.6515464016702,480,298.6515463917526,0,1.0,181.3484535983298,181.34845360824738
360,179.1835051546392,360,179.1835051546392,0,1.0,180.8164948453608,180.8164948453608
300,298.6515465447267,300,298.6515463917526,0,1.0,1.3484534552732725,1.3484536082473824
480,238.89896909274816,480,238.89896907216496,0,1.0,241.10103090725184,241.10103092783504
300,298.6515463917526,300,298.9946492041578,0,1.0,1.3484536082473824,1.0053507958422188
360,119.46804123808171,360,119.46848543081337,0,1.0,240.5319587619183,240.53151456918664
120,119.46804123808171,120,119.46804123711341,0,1.0,0.5319587619182897,0.5319587628865889
180,179.18350515527695,180,179.18361016633708,0,1.0,0.8164948447230529,0.8163898336629245
840,358.3670104081212,840,358.3670103092784,0,1.0,481.6329895918788,481.6329896907216
360,358.36701080967,360,358.3670103092784,0,1.0,1.6329891903300222,1.6329896907216153
120,119.46804123711341,120,119.46804123711341,0,1.0,0.5319587628865889,0.5319587628865889
660,238.8989694209047,660,238.89896907216496,0,1.0,421.1010305790953,421.10103092783504
180,179.1835051546392,180,179.26960222770296,0,1.0,0.8164948453608076,0.7303977722970387
420,119.46804136653873,420,120.14259823081399,0,1.0,300.5319586334613,299.857401769186
180,179.18350521662816,180,179.19442979770847,0,1.0,0.8164947833718372,0.8055702022915341
180,179.1835051546392,180,179.1835333582419,0,1.0,0.8164948453608076,0.8164666417580975
420,119.46805485410674,420,119.46804123711341,0,1.0,300.53194514589325,300.5319587628866
660,119.46804123711341,660,119.46804123711341,0,1.0,540.5319587628866,540.5319587628866
480,238.89896907220532,480,238.92126277759508,0,1.0,241.10103092779468,241.07873722240492
480,179.1835051580197,480,179.1835051546392,0,1.0,300.81649484198033,300.8164948453608
300,298.6515463917526,300,299.35567827381874,0,1.0,1.3484536082473824,0.6443217261812606
720,238.89896907216496,720,238.89896907216496,0,0.3333333333333333,481.10103092783504,481.10103092783504
540,238.89896909357054,540,238.90811474731922,0,1.0,301.10103090642946,301.09188525268075
360,119.46804330791835,360,119.46804123711341,0,1.0,240.53195669208165,240.53195876288657
480,238.89896907220532,480,238.92445100609996,0,1.0,241.10103092779468,241.07554899390004
420,238.89896907216496,420,238.89896979320375,0,1.0,181.10103092783504,181.10103020679625
240,238.89896907216496,240,238.89896907216496,0,1.0,1.1010309278350405,1.1010309278350405
840,238.89896907230622,840,238.89897010088993,0,1.0,601.1010309276937,601.10102989911
300,298.6515463917526,300,334.04695853097945,0,1.0,1.3484536082473824,-34.04695853097945
360,238.89896907220532,360,238.90162552338384,0,1.0,121.10103092779468,121.09837447661616
360,358.36701030938605,360,358.367034863093,0,1.0,1.6329896906139538,1.6329651369069893
180,179.18350520872747,180,179.18350550793625,0,1.0,0.8164947912725324,0.8164944920637538
420,179.18350516484307,420,179.1835051546392,0,1.0,240.81649483515693,240.8164948453608
120,119.46804123711341,120,119.46804123711341,0,1.0,0.5319587628865889,0.5319587628865889
120,119.46804330791835,120,119.46804123711341,0,1.0,0.5319566920816499,0.5319587628865889
1080,179.18350516484307,1080,179.1835051546392,0,1.0,900.816494835157,900.8164948453608
360,358.36701030938605,360,358.3670103092784,0,1.0,1.6329896906139538,1.6329896907216153
180,179.18350520872747,180,179.20519280613442,0,1.0,0.8164947912725324,0.7948071938655801
720,238.89896907216496,720,179.1835051546392,0,0.3333333333333333,481.10103092783504,540.8164948453608
180,179.18350521662816,180,179.25940793735023,0,1.0,0.8164947833718372,0.7405920626497675
180,179.1835051546392,180,179.1951633802379,0,1.0,0.8164948453608076,0.8048366197621135
840,238.89896940149657,840,238.89919818120208,0,1.0,601.1010305985035,601.1008018187979
420,298.6515465447267,900,179.1835333582419,480,0.0,121.34845345527327,720.8164666417581
660,238.89896909396117,660,240.22860718436132,0,1.0,421.10103090603883,419.7713928156387
420,238.89896907281084,420,238.9004012898752,0,1.0,181.10103092718916,181.0995987101248
1200,238.89896907216496,1260,243.40971606426643,60,0.6666666666666666,961.101030927835,1016.5902839357336
540,238.89896941465454,540,238.89896907216496,0,1.0,301.1010305853455,301.10103092783504
300,119.46804123711341,300,119.48245506264671,0,1.0,180.53195876288657,180.5175449373533
180,179.1835051622281,180,179.1835051546392,0,1.0,0.8164948377718986,0.8164948453608076
780,298.65154716618395,780,300.3601506015742,0,1.0,481.34845283381605,479.6398493984258
720,298.6515465447267,720,298.6515463917526,0,1.0,421.3484534552733,421.3484536082474
480,238.89896909274816,480,333.8150986333659,0,1.0,241.10103090725184,146.1849013666341
360,238.89896909396117,360,239.71156603904987,0,1.0,121.10103090603883,120.28843396095013
840,238.89896907216496,840,238.89896907216496,0,1.0,601.101030927835,601.101030927835
600,298.6515463917526,600,298.6515463917526,0,1.0,301.3484536082474,301.3484536082474
720,179.18350516484307,720,179.18481350326368,0,1.0,540.816494835157,540.8151864967363
600,597.2659793814433,600,597.3667891325683,0,1.0,2.734020618556656,2.6332108674316714
540,119.46804330791835,540,119.46804123711341,0,1.0,420.5319566920816,420.5319587628866
360,358.3670103092784,420,298.6791966505667,60,0.0,1.6329896907216153,121.32080334943328
660,238.89896907220532,660,238.90162552338384,0,1.0,421.1010309277947,421.0983744766162
540,119.46804123711341,540,119.46804123711341,0,1.0,420.5319587628866,420.5319587628866
240,238.89896909274816,240,238.89896907216496,0,1.0,1.1010309072518396,1.1010309278350405
540,119.4680440981061,540,119.46804123711341,0,1.0,420.53195590189387,420.5319587628866
540,119.46804136653873,540,178.44259949281798,0,1.0,420.5319586334613,361.557400507182
480,238.89896909396117,540,358.3670171459609,60,0.0,241.10103090603883,181.63298285403908
420,179.1835051577005,480,238.89896907216496,60,0.0,240.8164948422995,241.10103092783504
360,238.89896909236813,360,238.89896907216496,0,1.0,121.10103090763187,121.10103092783504
180,179.18350516688392,180,179.1835051546392,0,1.0,0.8164948331160815,0.8164948453608076
540,238.89896909236813,540,245.97478918107637,0,1.0,301.10103090763187,294.0252108189236
420,119.46804136653873,420,120.21751381614729,0,1.0,300.5319586334613,299.7824861838527
420,119.46804136653873,420,120.21751381614729,0,1.0,300.5319586334613,299.7824861838527
600,238.8989690744252,600,238.89896907216496,0,1.0,361.10103092557483,361.10103092783504
600,238.89896907216496,600,238.89896907216496,0,1.0,361.10103092783504,361.10103092783504
600,238.89896907216496,600,238.89896907216496,0,1.0,361.10103092783504,361.10103092783504
420,119.46804136653873,420,201.19418175240094,0,1.0,300.5319586334613,218.80581824759906
360,358.36701031100046,360,358.36739477986737,0,1.0,1.6329896889995439,1.632605220132632
240,238.89896907281084,240,238.89896907216496,0,1.0,1.1010309271891572,1.1010309278350405
180,179.1835051554045,180,179.1835051546392,0,1.0,0.8164948445954963,0.8164948453608076
540,119.46804136653873,540,178.44259949281798,0,1.0,420.5319586334613,361.557400507182
720,298.65154716618395,720,331.7737233495891,0,1.0,421.34845283381605,388.2262766504109
120,119.46804123711341,120,119.46804123711341,0,1.0,0.5319587628865889,0.5319587628865889
120,119.46804136653873,120,259.0257688546125,0,1.0,0.5319586334612723,-139.02576885461252
180,179.18350516688392,180,179.1835051546392,0,1.0,0.8164948331160815,0.8164948453608076
540,238.89897455199778,540,239.84783959576157,0,1.0,301.10102544800225,300.15216040423843
360,238.8989694209047,480,477.83529096680905,120,0.0,121.1010305790953,2.1647090331909453
660,119.4680440981061,660,119.46804123711341,0,1.0,540.5319559018939,540.5319587628866
600,597.2659793814433,600,597.2659793814433,0,1.0,2.734020618556656,2.734020618556656
600,238.89896909357054,600,238.89896911199068,0,1.0,361.10103090642946,361.1010308880093
360,119.46804330791835,360,119.46804123711341,0,1.0,240.53195669208165,240.53195876288657
840,298.6515464016702,840,298.66016847052566,0,1.0,541.3484535983298,541.3398315294744
240,238.8989826948102,240,240.278999908223,0,1.0,1.1010173051897993,-0.2789999082229997
840,119.46804123711341,840,119.46804123711341,0,1.0,720.5319587628866,720.5319587628866
660,298.65154644196053,780,299.7026302957984,120,0.4,361.34845355803947,480.2973697042016
540,298.6515465447267,540,325.8025592395564,0,1.0,241.34845345527327,214.1974407604436
300,119.46804330791835,300,128.1190265545237,0,1.0,180.53195669208165,171.8809734454763
300,119.46804330791835,300,128.1190265545237,0,1.0,180.53195669208165,171.8809734454763
180,179.18350516688392,180,179.1835051546392,0,1.0,0.8164948331160815,0.8164948453608076
840,179.1835051546392,840,179.1835449252473,0,1.0,660.8164948453608,660.8164550747526
540,238.89896909396117,540,239.71156603904987,0,1.0,301.10103090603883,300.2884339609501
1320,119.46804123711341,1320,119.52932441189984,0,1.0,1200.5319587628867,1200.4706755881002
960,238.89896907216496,960,238.89896907216496,0,0.25,721.101030927835,721.101030927835
480,119.46804123711341,480,120.25874472697892,0,1.0,360.5319587628866,359.74125527302107
360,358.3670103092784,360,358.3670214350414,0,1.0,1.6329896907216153,1.6329785649585915
360,358.3670103092784,360,358.3670214350414,0,1.0,1.6329896907216153,1.6329785649585915
540,238.8989694209047,540,376.0428500241936,0,1.0,301.1010305790953,163.95714997580637
660,119.46804123711341,660,119.7448660440072,0,1.0,540.5319587628866,540.2551339559928
480,119.46804123711341,480,119.50686589946851,0,1.0,360.5319587628866,360.4931341005315
420,119.46804330791835,420,128.1190265545237,0,1.0,300.5319566920816,291.8809734454763
720,358.36701031545607,720,425.296253199561,0,1.0,361.63298968454393,294.703746800439
300,179.1835052036201,300,179.1835051546392,0,1.0,120.81649479637991,120.81649484536081
720,119.46804123711341,720,119.46804123711341,0,1.0,600.5319587628866,600.5319587628866
480,119.46804123711341,480,119.7237840178278,0,1.0,360.5319587628866,360.2762159821722
180,179.1835051622281,180,179.1835051546392,0,1.0,0.8164948377718986,0.8164948453608076
660,238.89896909236813,660,238.89896907216496,0,1.0,421.10103090763187,421.10103092783504
540,238.8989694209047,540,376.0428500241936,0,1.0,301.1010305790953,163.95714997580637
720,179.18350515527695,720,179.1835051546392,0,1.0,540.816494844723,540.8164948453608
180,179.1835051554045,180,179.1835051546392,0,1.0,0.8164948445954963,0.8164948453608076
540,179.1835051546392,540,179.1835051546392,0,1.0,360.8164948453608,360.8164948453608
240,238.89896907281084,240,238.89943558619788,0,1.0,1.1010309271891572,1.1005644138021182
840,358.3670104081212,840,359.5673024934231,0,1.0,481.6329895918788,480.4326975065769
120,119.46804123711341,120,119.82154445581054,0,1.0,0.5319587628865889,0.17845554418946108
1140,238.89897053236044,1140,238.89896907216496,0,1.0,901.1010294676396,901.101030927835
960,179.1835051546392,960,179.26960222770296,0,1.0,780.8164948453608,780.730397772297
960,238.89896909396117,960,241.031735683575,0,1.0,721.1010309060389,718.968264316425
540,119.46804330791835,540,128.1190265545237,0,1.0,420.5319566920816,411.8809734454763
300,179.1835052036201,300,179.1835051546392,0,1.0,120.81649479637991,120.81649484536081
1080,358.3670103092784,1080,358.3670103092784,0,1.0,721.6329896907216,721.6329896907216
420,179.1835051546392,420,179.1835051546392,0,1.0,240.8164948453608,240.8164948453608
360,238.8989708376598,360,238.89906979414627,0,1.0,121.10102916234021,121.10093020585373
840,298.65154639237244,840,298.6515463917526,0,1.0,541.3484536076276,541.3484536082474
780,358.3670103092784,780,358.3670103202091,0,1.0,421.6329896907216,421.6329896797909
300,298.6515464016702,300,298.6989944555528,0,1.0,1.3484535983297974,1.3010055444472073
300,298.6515463917526,300,372.18321987282104,0,1.0,1.3484536082473824,-72.18321987282104
1080,179.1835051554045,1080,179.18350705250754,0,1.0,900.8164948445955,900.8164929474924
120,119.46804123711341,120,119.46804123711341,0,1.0,0.5319587628865889,0.5319587628865889
480,119.46804141592546,480,123.31474446791876,0,1.0,360.5319585840746,356.6852555320812
480,119.46804141592546,480,123.31474446791876,0,1.0,360.5319585840746,356.6852555320812
360,179.18350515527695,360,179.28534633061497,0,1.0,180.81649484472305,180.71465366938503
780,238.89896941465454,780,238.89896907216496,0,1.0,541.1010305853455,541.101030927835
540,298.6515463917526,540,298.6515463917526,0,1.0,241.34845360824738,241.34845360824738
120,119.46804123711341,120,119.46804123711341,0,1.0,0.5319587628865889,0.5319587628865889
540,238.8989708376598,540,238.90057062881297,0,1.0,301.1010291623402,301.09942937118706
420,119.46807436999231,420,119.70168547376456,0,1.0,300.53192563000766,300.29831452623546
420,119.46807436999231,420,119.70168547376456,0,1.0,300.53192563000766,300.29831452623546
420,119.46807436999231,420,119.70168547376456,0,1.0,300.53192563000766,300.29831452623546
780,238.89896909154066,780,238.89896907216496,0,1.0,541.1010309084593,541.101030927835
540,119.46812212793101,540,119.46805270280679,0,1.0,420.531877872069,420.5319472971932
840,238.89896907220532,840,238.89896907216496,0,1.0,601.1010309277947,601.101030927835
480,179.1835051546392,480,179.955893837118,0,1.0,300.8164948453608,300.04410616288203
360,358.3670103092784,360,358.3672958652896,0,1.0,1.6329896907216153,1.6327041347104227
180,179.18350516688392,180,179.33551329905262,0,1.0,0.8164948331160815,0.6644867009473785
660,238.89896907543488,660,238.89984592973846,0,1.0,421.1010309245651,421.1001540702615
660,238.89897465200042,660,238.89896907216496,0,1.0,421.10102534799955,421.10103092783504
540,238.8989708376598,540,238.90057062881297,0,1.0,301.1010291623402,301.09942937118706
540,238.89896907220532,540,238.89896907216496,0,1.0,301.1010309277947,301.10103092783504
180,179.18350521662816,180,179.1835051546392,0,1.0,0.8164947833718372,0.8164948453608076
900,119.46804330791835,900,119.46804123711341,0,1.0,780.5319566920816,780.5319587628866
840,358.3670103092784,840,358.3670103092784,0,1.0,481.6329896907216,481.6329896907216
540,238.8989708060183,540,238.89896907216496,0,1.0,301.10102919398173,301.10103092783504
180,179.1835051546392,180,179.1835051546392,0,1.0,0.8164948453608076,0.8164948453608076
540,119.4680440981061,540,119.46804123711341,0,1.0,420.53195590189387,420.5319587628866
360,358.3670104081212,360,358.3670103092784,0,1.0,1.632989591878811,1.6329896907216153
300,119.46805172056337,300,119.46810738270015,0,1.0,180.53194827943662,180.53189261729983
600,119.46804123711341,600,120.2096710934545,0,1.0,480.5319587628866,479.7903289065455
300,298.6515463917526,300,298.70441709257216,0,1.0,1.3484536082473824,1.2955829074278427
120,119.46804123711341,120,119.46804123711341,0,1.0,0.5319587628865889,0.5319587628865889
420,119.46805172056337,420,119.46804123711341,0,1.0,300.5319482794366,300.5319587628866
300,298.65154644196053,300,298.6515463917526,0,1.0,1.3484535580394663,1.3484536082473824
720,238.89896939541572,720,275.780792189631,0,1.0,481.10103060458425,444.219207810369
360,119.46805172056337,360,129.80924390534264,0,1.0,240.53194827943662,230.19075609465736
300,298.65154644196053,300,298.6515463917526,0,1.0,1.3484535580394663,1.3484536082473824
300,119.46805172056337,300,129.80924390534264,0,1.0,180.53194827943662,170.19075609465736
1140,238.89896907216496,1140,238.89896907216496,0,1.0,901.101030927835,901.101030927835
540,179.18350535055495,540,180.24234829432663,0,1.0,360.8164946494451,359.75765170567337
360,119.46804123711341,360,119.46804123711341,0,1.0,240.53195876288657,240.53195876288657
1080,358.3670103092784,1080,358.3890850398369,0,1.0,721.6329896907216,721.6109149601631
420,238.89896909396117,420,264.3606002229021,0,1.0,181.10103090603883,155.63939977709788
420,179.18350515483053,420,179.18353915460781,0,1.0,240.81649484516947,240.81646084539219
1020,119.46804330791835,1020,119.46804123711341,0,1.0,900.5319566920816,900.5319587628866
480,238.89896909274816,480,238.89896907216496,0,1.0,241.10103090725184,241.10103092783504
240,238.89897465200042,240,238.93557429523077,0,1.0,1.101025347999581,1.064425704769235
180,179.18350516688392,180,179.19337571579712,0,1.0,0.8164948331160815,0.8066242842028828
720,179.1835051546392,720,179.1835051546392,0,1.0,540.8164948453608,540.8164948453608
180,179.18350516688392,180,179.1835051546392,0,1.0,0.8164948331160815,0.8164948453608076
360,358.36701030938605,360,358.4061138394351,0,1.0,1.6329896906139538,1.5938861605649208
300,179.1835051577005,300,179.18353690010443,0,1.0,120.8164948422995,120.81646309989557
180,179.18350515483053,180,179.1835051546392,0,1.0,0.8164948451694727,0.8164948453608076
540,119.46808701299659,780,238.89896907216496,240,0.0,420.5319129870034,541.101030927835
480,298.65154644196053,480,298.6515463917526,0,1.0,181.34845355803947,181.34845360824738
420,119.46804123711341,420,119.46804123711341,0,1.0,300.5319587628866,300.5319587628866
360,238.89896907216496,780,238.89896907216496,420,0.3333333333333333,121.10103092783504,541.101030927835
1020,179.18350520503898,1020,179.1835051546392,0,1.0,840.816494794961,840.8164948453608
900,238.89896907216496,900,238.89896907216496,0,1.0,661.101030927835,661.101030927835
480,358.3670104081212,480,358.5869606170461,0,1.0,121.63298959187881,121.41303938295391
120,119.46804123711341,120,119.46886124568023,0,1.0,0.5319587628865889,0.5311387543197696
540,238.89897465200042,540,238.89896907216496,0,1.0,301.10102534799955,301.10103092783504
540,179.1835051580197,540,179.71911704592122,0,1.0,360.81649484198033,360.2808829540788
360,238.89896907281084,360,238.89896915958383,0,1.0,121.10103092718916,121.10103084041617
180,179.1835051546392,180,179.6779375417489,0,1.0,0.8164948453608076,0.3220624582511107
360,358.36701031545607,360,359.0894771302941,0,1.0,1.6329896845439293,0.9105228697059147
1080,238.89896907220532,1080,238.89896907216496,0,1.0,841.1010309277947,841.101030927835
1080,179.1835052062963,1080,179.1835283626998,0,1.0,900.8164947937037,900.8164716373002
600,179.18350521662816,600,185.83684968747113,0,1.0,420.8164947833718,414.16315031252884
180,179.18350515470297,180,179.1835051546392,0,1.0,0.8164948452970293,0.8164948453608076
360,358.367010314751,360,358.3670103092784,0,1.0,1.632989685249015,1.6329896907216153
840,358.3670104081212,840,358.36744772158033,0,1.0,481.6329895918788,481.63255227841967
360,358.36701080967,360,488.69755272900363,0,1.0,1.6329891903300222,-128.69755272900363
660,358.36701030938605,660,358.3670103092784,0,1.0,301.63298969061395,301.6329896907216
420,119.46804140522445,420,119.46804123711341,0,1.0,300.5319585947756,300.5319587628866
540,298.65154639237244,540,298.65154652916993,0,1.0,241.34845360762756,241.34845347083007
300,298.6515464016702,300,298.6515463917526,0,1.0,1.3484535983297974,1.3484536082473824
540,358.36701030938605,540,358.4061138394351,0,1.0,181.63298969061395,181.59388616056492
300,179.18350517013704,300,179.32682607452742,0,1.0,120.81649482986296,120.67317392547258
180,179.18350516688392,180,179.1835051546392,0,1.0,0.8164948331160815,0.8164948453608076
840,179.1835051546392,840,179.1835051546392,0,1.0,660.8164948453608,660.8164948453608
600,238.89896907216496,600,238.89896907216496,0,1.0,361.10103092783504,361.10103092783504
480,298.6515465504343,480,298.65154736537323,0,1.0,181.34845344956568,181.34845263462677
1200,238.89896909236813,1200,238.89933640698868,0,1.0,961.1010309076319,961.1006635930113
1140,238.89896907281084,1140,238.89896907216496,0,1.0,901.1010309271892,901.101030927835
480,238.89896907216496,480,238.89896907216496,0,1.0,241.10103092783504,241.10103092783504
240,238.8989694209047,240,240.23429720398667,0,1.0,1.1010305790952941,-0.23429720398667087
120,119.46804123711341,120,119.46804123711341,0,1.0,0.5319587628865889,0.5319587628865889
240,238.89896941465454,240,242.9155083651842,0,1.0,1.1010305853454554,-2.915508365184195
120,119.46804136653873,540,238.89896907216496,420,0.0,0.5319586334612723,301.10103092783504
300,298.6515463917526,300,298.6515463917526,0,1.0,1.3484536082473824,1.3484536082473824
660,238.89896907230622,660,238.9880812300884,0,1.0,421.1010309276938,421.01191876991163
540,358.3670103092784,540,358.43127102340077,0,1.0,181.63298969072162,181.56872897659923
180,179.1835051554045,180,179.1835051546392,0,1.0,0.8164948445954963,0.8164948453608076
720,179.18350515483053,720,179.18353915460781,0,1.0,540.8164948451695,540.8164608453922
660,119.46804123711341,660,119.46804123711341,0,1.0,540.5319587628866,540.5319587628866
1020,298.6515464013135,1020,310.5858946855101,0,1.0,721.3484535986865,709.4141053144899
780,119.46804123711341,780,119.46804123711341,0,1.0,660.5319587628866,660.5319587628866
780,298.6515587826542,780,309.87896932454515,0,1.0,481.3484412173458,470.12103067545485
480,119.46804141592546,480,119.54458688386728,0,1.0,360.5319585840746,360.4554131161327
1080,179.18350520503898,1080,179.1887285284403,0,1.0,900.816494794961,900.8112714715597
1020,238.89896909236813,1020,238.89896907216496,0,1.0,781.1010309076319,781.101030927835
1020,179.1835051546392,1020,179.1835051546392,0,1.0,840.8164948453608,840.8164948453608
360,119.46804123711341,360,186.55571461744307,0,1.0,240.53195876288657,173.44428538255693
